3.000000000000000000e+00,7.500000000000000000e+01,3.496883213520050049e-01,1.990474015474319458e-01
3.000000000000000000e+00,8.000000000000000000e+01,3.457248806953430176e-01,1.930884569883346558e-01
3.000000000000000000e+00,8.500000000000000000e+01,3.463976681232452393e-01,1.852798461914062500e-01
3.000000000000000000e+00,9.000000000000000000e+01,3.466778099536895752e-01,1.805967837572097778e-01
3.000000000000000000e+00,9.500000000000000000e+01,3.488265573978424072e-01,1.776213943958282471e-01
3.000000000000000000e+00,1.000000000000000000e+02,3.490217626094818115e-01,1.747815459966659546e-01
3.000000000000000000e+00,1.050000000000000000e+02,3.425740599632263184e-01,1.705514341592788696e-01
3.000000000000000000e+00,5.000000000000000000e+00,2.051435410976409912e-01,3.418377339839935303e-01
3.000000000000000000e+00,1.000000000000000000e+01,1.905372142791748047e-01,3.012634515762329102e-01
3.000000000000000000e+00,1.500000000000000000e+01,2.608017623424530029e-01,2.169353514909744263e-01
3.000000000000000000e+00,2.000000000000000000e+01,2.910895049571990967e-01,1.800567209720611572e-01
3.000000000000000000e+00,2.500000000000000000e+01,3.298610448837280273e-01,1.751744151115417480e-01
3.000000000000000000e+00,3.000000000000000000e+01,4.028626382350921631e-01,1.937056034803390503e-01
3.000000000000000000e+00,3.500000000000000000e+01,4.302274584770202637e-01,2.134050726890563965e-01
3.000000000000000000e+00,4.000000000000000000e+01,4.531672596931457520e-01,2.269367426633834839e-01
3.000000000000000000e+00,4.500000000000000000e+01,4.705287814140319824e-01,2.371855527162551880e-01
3.000000000000000000e+00,5.000000000000000000e+01,4.736618399620056152e-01,2.430145144462585449e-01
3.000000000000000000e+00,5.500000000000000000e+01,4.762746393680572510e-01,2.400784790515899658e-01
3.000000000000000000e+00,6.000000000000000000e+01,4.796554148197174072e-01,2.437839210033416748e-01
3.000000000000000000e+00,6.500000000000000000e+01,4.852427840232849121e-01,2.429751753807067871e-01
3.000000000000000000e+00,7.000000000000000000e+01,4.865662157535552979e-01,2.417014241218566895e-01
3.000000000000000000e+00,7.500000000000000000e+01,4.847097694873809814e-01,2.364778369665145874e-01
3.000000000000000000e+00,8.000000000000000000e+01,4.783302247524261475e-01,2.306779623031616211e-01
3.000000000000000000e+00,8.500000000000000000e+01,4.784405231475830078e-01,2.253457456827163696e-01
3.000000000000000000e+00,9.000000000000000000e+01,4.725654423236846924e-01,2.217922061681747437e-01
3.000000000000000000e+00,9.500000000000000000e+01,4.721784591674804688e-01,2.173466533422470093e-01
3.000000000000000000e+00,1.000000000000000000e+02,4.775273799896240234e-01,2.146748155355453491e-01
3.000000000000000000e+00,1.050000000000000000e+02,4.731486439704895020e-01,2.129119932651519775e-01
3.000000000000000000e+00,5.000000000000000000e+00,2.045379728078842163e-01,2.695249319076538086e-01
3.000000000000000000e+00,1.000000000000000000e+01,2.023885995149612427e-01,2.952922582626342773e-01
3.000000000000000000e+00,1.500000000000000000e+01,2.352730780839920044e-01,2.841466963291168213e-01
3.000000000000000000e+00,2.000000000000000000e+01,3.036011457443237305e-01,2.227919697761535645e-01
3.000000000000000000e+00,2.500000000000000000e+01,3.508023917675018311e-01,1.972823590040206909e-01
3.000000000000000000e+00,3.000000000000000000e+01,4.025555253028869629e-01,2.098903954029083252e-01
3.000000000000000000e+00,3.500000000000000000e+01,4.218265712261199951e-01,2.177294343709945679e-01
3.000000000000000000e+00,4.000000000000000000e+01,4.219060540199279785e-01,2.227758616209030151e-01
3.000000000000000000e+00,4.500000000000000000e+01,4.181689620018005371e-01,2.183581143617630005e-01
3.000000000000000000e+00,5.000000000000000000e+01,4.144297242164611816e-01,2.194738239049911499e-01
3.000000000000000000e+00,5.500000000000000000e+01,4.085908830165863037e-01,2.179208099842071533e-01
3.000000000000000000e+00,6.000000000000000000e+01,4.007420837879180908e-01,2.151627987623214722e-01
3.000000000000000000e+00,6.500000000000000000e+01,3.956639766693115234e-01,2.122916728258132935e-01
3.000000000000000000e+00,7.000000000000000000e+01,3.877086341381072998e-01,2.078577876091003418e-01
3.000000000000000000e+00,7.500000000000000000e+01,3.803991973400115967e-01,2.014617621898651123e-01
3.000000000000000000e+00,8.000000000000000000e+01,3.730600178241729736e-01,1.972606927156448364e-01
3.000000000000000000e+00,8.500000000000000000e+01,3.710532486438751221e-01,1.958090960979461670e-01
3.000000000000000000e+00,9.000000000000000000e+01,3.634203374385833740e-01,1.923182308673858643e-01
3.000000000000000000e+00,9.500000000000000000e+01,3.643422424793243408e-01,1.942334026098251343e-01
3.000000000000000000e+00,1.000000000000000000e+02,3.648859858512878418e-01,1.934915035963058472e-01
3.000000000000000000e+00,1.050000000000000000e+02,3.625516593456268311e-01,1.967317610979080200e-01
3.000000000000000000e+00,5.000000000000000000e+00,9.144589304924011230e-02,3.226261138916015625e-01
3.000000000000000000e+00,1.000000000000000000e+01,1.269135177135467529e-01,3.133735358715057373e-01
3.000000000000000000e+00,1.500000000000000000e+01,2.272732555866241455e-01,2.732082009315490723e-01
3.000000000000000000e+00,2.000000000000000000e+01,2.907809317111968994e-01,2.102108001708984375e-01
3.000000000000000000e+00,2.500000000000000000e+01,3.368700742721557617e-01,1.951534897089004517e-01
3.000000000000000000e+00,3.000000000000000000e+01,3.928950428962707520e-01,2.030433416366577148e-01
3.000000000000000000e+00,3.500000000000000000e+01,4.306243360042572021e-01,2.289038002490997314e-01
3.000000000000000000e+00,4.000000000000000000e+01,4.377315938472747803e-01,2.350702881813049316e-01
3.000000000000000000e+00,4.500000000000000000e+01,4.435856938362121582e-01,2.335842698812484741e-01
3.000000000000000000e+00,5.000000000000000000e+01,4.498810768127441406e-01,2.392462342977523804e-01
3.000000000000000000e+00,5.500000000000000000e+01,4.526751041412353516e-01,2.363259494304656982e-01
3.000000000000000000e+00,6.000000000000000000e+01,4.636243283748626709e-01,2.423918843269348145e-01
3.000000000000000000e+00,6.500000000000000000e+01,4.673630297183990479e-01,2.436649054288864136e-01
3.000000000000000000e+00,7.000000000000000000e+01,4.726802110671997070e-01,2.410444021224975586e-01
3.000000000000000000e+00,7.500000000000000000e+01,4.692395031452178955e-01,2.349367737770080566e-01
3.000000000000000000e+00,8.000000000000000000e+01,4.644520282745361328e-01,2.282996922731399536e-01
3.000000000000000000e+00,8.500000000000000000e+01,4.633988142013549805e-01,2.224804162979125977e-01
3.000000000000000000e+00,9.000000000000000000e+01,4.611874520778656006e-01,2.160740196704864502e-01
3.000000000000000000e+00,9.500000000000000000e+01,4.635926187038421631e-01,2.096180319786071777e-01
3.000000000000000000e+00,1.000000000000000000e+02,4.682172536849975586e-01,2.035757750272750854e-01
3.000000000000000000e+00,1.050000000000000000e+02,4.617137610912322998e-01,1.973960846662521362e-01
3.000000000000000000e+00,5.000000000000000000e+00,2.255901247262954712e-01,3.371955454349517822e-01
3.000000000000000000e+00,1.000000000000000000e+01,2.054376006126403809e-01,4.061627388000488281e-01
3.000000000000000000e+00,1.500000000000000000e+01,2.649593949317932129e-01,3.384682238101959229e-01
3.000000000000000000e+00,2.000000000000000000e+01,3.258628547191619873e-01,2.454192042350769043e-01
3.000000000000000000e+00,2.500000000000000000e+01,3.527791500091552734e-01,2.103686481714248657e-01
3.000000000000000000e+00,3.000000000000000000e+01,3.978641033172607422e-01,2.011928409337997437e-01
3.000000000000000000e+00,3.500000000000000000e+01,4.271265566349029541e-01,2.098173499107360840e-01
3.000000000000000000e+00,4.000000000000000000e+01,4.204463958740234375e-01,2.155634164810180664e-01
3.000000000000000000e+00,4.500000000000000000e+01,4.226126372814178467e-01,2.179012000560760498e-01
3.000000000000000000e+00,5.000000000000000000e+01,4.165536761283874512e-01,2.275066226720809937e-01
3.000000000000000000e+00,5.500000000000000000e+01,4.125616252422332764e-01,2.297985255718231201e-01
3.000000000000000000e+00,6.000000000000000000e+01,3.988698422908782959e-01,2.247091680765151978e-01
3.000000000000000000e+00,6.500000000000000000e+01,3.819201886653900146e-01,2.155880481004714966e-01
3.000000000000000000e+00,7.000000000000000000e+01,3.670731186866760254e-01,2.076817899942398071e-01
3.000000000000000000e+00,7.500000000000000000e+01,3.580003380775451660e-01,2.022930383682250977e-01
3.000000000000000000e+00,8.000000000000000000e+01,3.482514321804046631e-01,1.926008015871047974e-01
3.000000000000000000e+00,8.500000000000000000e+01,3.453148007392883301e-01,1.845458447933197021e-01
3.000000000000000000e+00,9.000000000000000000e+01,3.441502451896667480e-01,1.779242753982543945e-01
3.000000000000000000e+00,9.500000000000000000e+01,3.456785976886749268e-01,1.726237237453460693e-01
3.000000000000000000e+00,1.000000000000000000e+02,3.479291796684265137e-01,1.685400605201721191e-01
3.000000000000000000e+00,1.050000000000000000e+02,3.405068218708038330e-01,1.627282798290252686e-01
