4.000000000000000000e+00,9.000000000000000000e+01,4.815307855606079102e-01,4.880883991718292236e-01,4.965025782585144043e-01,5.704767107963562012e-01,1.500000000000000000e+01
4.000000000000000000e+00,9.500000000000000000e+01,4.760677814483642578e-01,4.830152690410614014e-01,4.924514293670654297e-01,5.675553083419799805e-01,1.500000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+02,4.685234129428863525e-01,4.742775261402130127e-01,4.888498485088348389e-01,5.634221434593200684e-01,1.500000000000000000e+01
4.000000000000000000e+00,1.050000000000000000e+02,4.681482017040252686e-01,4.722383618354797363e-01,4.902560710906982422e-01,5.652329325675964355e-01,1.500000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+00,9.992694854736328125e-02,9.992694854736328125e-02,2.090210616588592529e-01,3.723351052030920982e-03,1.600000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+01,1.125325560569763184e-01,1.133720278739929199e-01,2.526802122592926025e-01,7.370430231094360352e-02,1.600000000000000000e+01
4.000000000000000000e+00,1.500000000000000000e+01,1.814269572496414185e-01,1.808992177248001099e-01,2.982387542724609375e-01,1.880388557910919189e-01,1.600000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+01,2.369163632392883301e-01,2.348967194557189941e-01,3.410987257957458496e-01,2.562367320060729980e-01,1.600000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01,3.015454709529876709e-01,3.008919954299926758e-01,3.746720552444458008e-01,3.367388546466827393e-01,1.600000000000000000e+01
4.000000000000000000e+00,3.000000000000000000e+01,3.804391026496887207e-01,3.796083629131317139e-01,3.846935033798217773e-01,3.878206312656402588e-01,1.600000000000000000e+01
4.000000000000000000e+00,3.500000000000000000e+01,4.257013499736785889e-01,4.200450181961059570e-01,3.957807421684265137e-01,4.167292714118957520e-01,1.600000000000000000e+01
4.000000000000000000e+00,4.000000000000000000e+01,4.454270005226135254e-01,4.458388686180114746e-01,4.125190079212188721e-01,4.466741085052490234e-01,1.600000000000000000e+01
4.000000000000000000e+00,4.500000000000000000e+01,4.691956043243408203e-01,4.697453081607818604e-01,4.312088191509246826e-01,4.759342372417449951e-01,1.600000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+01,4.878304898738861084e-01,4.899949133396148682e-01,4.472719430923461914e-01,5.075555443763732910e-01,1.600000000000000000e+01
4.000000000000000000e+00,5.500000000000000000e+01,5.080160498619079590e-01,5.122985839843750000e-01,4.557478427886962891e-01,5.367761254310607910e-01,1.600000000000000000e+01
4.000000000000000000e+00,6.000000000000000000e+01,5.114645361900329590e-01,5.166064500808715820e-01,4.530314505100250244e-01,5.472043752670288086e-01,1.600000000000000000e+01
4.000000000000000000e+00,6.500000000000000000e+01,5.182017683982849121e-01,5.228391289710998535e-01,4.509049952030181885e-01,5.597375035285949707e-01,1.600000000000000000e+01
4.000000000000000000e+00,7.000000000000000000e+01,5.164648890495300293e-01,5.228184461593627930e-01,4.487166702747344971e-01,5.717817544937133789e-01,1.600000000000000000e+01
4.000000000000000000e+00,7.500000000000000000e+01,5.164996385574340820e-01,5.246604681015014648e-01,4.479985535144805908e-01,5.794256925582885742e-01,1.600000000000000000e+01
4.000000000000000000e+00,8.000000000000000000e+01,5.143294930458068848e-01,5.213086605072021484e-01,4.429185390472412109e-01,5.818908810615539551e-01,1.600000000000000000e+01
4.000000000000000000e+00,8.500000000000000000e+01,5.158764719963073730e-01,5.230792164802551270e-01,4.423257112503051758e-01,5.901880264282226562e-01,1.600000000000000000e+01
4.000000000000000000e+00,9.000000000000000000e+01,5.136424303054809570e-01,5.212326645851135254e-01,4.407235383987426758e-01,5.932550430297851562e-01,1.600000000000000000e+01
4.000000000000000000e+00,9.500000000000000000e+01,5.096034407615661621e-01,5.163592696189880371e-01,4.385420382022857666e-01,5.913356542587280273e-01,1.600000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+02,5.009385347366333008e-01,5.086920261383056641e-01,4.318003356456756592e-01,5.879861116409301758e-01,1.600000000000000000e+01
4.000000000000000000e+00,1.050000000000000000e+02,4.934053122997283936e-01,5.014849901199340820e-01,4.279789626598358154e-01,5.844359993934631348e-01,1.600000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+00,2.329468429088592529e-01,2.329468429088592529e-01,5.703241825103759766e-01,6.871535908430814743e-03,1.700000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+01,2.646541893482208252e-01,2.658343315124511719e-01,5.666456818580627441e-01,1.444068104028701782e-01,1.700000000000000000e+01
4.000000000000000000e+00,1.500000000000000000e+01,3.211239874362945557e-01,3.165403306484222412e-01,5.296267867088317871e-01,2.465528398752212524e-01,1.700000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+01,3.664741516113281250e-01,3.637806773185729980e-01,4.995589256286621094e-01,3.431300520896911621e-01,1.700000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01,4.056766629219055176e-01,4.015642106533050537e-01,4.877848029136657715e-01,3.975169360637664795e-01,1.700000000000000000e+01
4.000000000000000000e+00,3.000000000000000000e+01,4.526210129261016846e-01,4.526924490928649902e-01,4.864633679389953613e-01,4.427022933959960938e-01,1.700000000000000000e+01
4.000000000000000000e+00,3.500000000000000000e+01,4.939966201782226562e-01,4.929966628551483154e-01,4.928431212902069092e-01,4.775679111480712891e-01,1.700000000000000000e+01
4.000000000000000000e+00,4.000000000000000000e+01,5.003239512443542480e-01,5.040374994277954102e-01,4.849709570407867432e-01,5.013144612312316895e-01,1.700000000000000000e+01
4.000000000000000000e+00,4.500000000000000000e+01,5.182329416275024414e-01,5.208891034126281738e-01,4.907304942607879639e-01,5.286381840705871582e-01,1.700000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+01,5.216210484504699707e-01,5.242862105369567871e-01,4.933434128761291504e-01,5.471647381782531738e-01,1.700000000000000000e+01
4.000000000000000000e+00,5.500000000000000000e+01,5.281217694282531738e-01,5.307868123054504395e-01,4.999965727329254150e-01,5.678649544715881348e-01,1.700000000000000000e+01
4.000000000000000000e+00,6.000000000000000000e+01,5.366526842117309570e-01,5.412760972976684570e-01,5.075384974479675293e-01,5.846535563468933105e-01,1.700000000000000000e+01
4.000000000000000000e+00,6.500000000000000000e+01,5.297486186027526855e-01,5.380210280418395996e-01,5.116118788719177246e-01,5.961932539939880371e-01,1.700000000000000000e+01
4.000000000000000000e+00,7.000000000000000000e+01,5.264001488685607910e-01,5.354909300804138184e-01,5.172480940818786621e-01,6.027013659477233887e-01,1.700000000000000000e+01
4.000000000000000000e+00,7.500000000000000000e+01,5.194269418716430664e-01,5.298151373863220215e-01,5.162288546562194824e-01,6.050561070442199707e-01,1.700000000000000000e+01
4.000000000000000000e+00,8.000000000000000000e+01,5.174627900123596191e-01,5.261840224266052246e-01,5.145501494407653809e-01,6.037082076072692871e-01,1.700000000000000000e+01
4.000000000000000000e+00,8.500000000000000000e+01,5.158427357673645020e-01,5.252252817153930664e-01,5.141531229019165039e-01,6.081671714782714844e-01,1.700000000000000000e+01
4.000000000000000000e+00,9.000000000000000000e+01,5.138869285583496094e-01,5.225156545639038086e-01,5.154359936714172363e-01,6.120621562004089355e-01,1.700000000000000000e+01
4.000000000000000000e+00,9.500000000000000000e+01,5.098830461502075195e-01,5.197471976280212402e-01,5.131083726882934570e-01,6.092659235000610352e-01,1.700000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+02,5.067685246467590332e-01,5.183326601982116699e-01,5.112957954406738281e-01,6.081801652908325195e-01,1.700000000000000000e+01
4.000000000000000000e+00,1.050000000000000000e+02,5.034999251365661621e-01,5.158410668373107910e-01,5.104915499687194824e-01,6.045937538146972656e-01,1.700000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+00,5.361149087548255920e-02,5.361149087548255920e-02,1.048064306378364563e-01,2.932451898232102394e-04,1.800000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+01,1.423951983451843262e-01,1.431668102741241455e-01,2.934422791004180908e-01,8.299470692873001099e-02,1.800000000000000000e+01
4.000000000000000000e+00,1.500000000000000000e+01,1.987583041191101074e-01,2.005628049373626709e-01,3.226357996463775635e-01,1.549006998538970947e-01,1.800000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+01,2.459648698568344116e-01,2.493768036365509033e-01,3.619637489318847656e-01,2.439409494400024414e-01,1.800000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01,2.874940633773803711e-01,2.903561890125274658e-01,3.777299225330352783e-01,3.018712699413299561e-01,1.800000000000000000e+01
4.000000000000000000e+00,3.000000000000000000e+01,3.562185466289520264e-01,3.601666092872619629e-01,4.073796868324279785e-01,3.552812933921813965e-01,1.800000000000000000e+01
4.000000000000000000e+00,3.500000000000000000e+01,4.110271632671356201e-01,4.208842515945434570e-01,4.385972619056701660e-01,4.121602177619934082e-01,1.800000000000000000e+01
4.000000000000000000e+00,4.000000000000000000e+01,4.556851983070373535e-01,4.619544446468353271e-01,4.574806392192840576e-01,4.545493125915527344e-01,1.800000000000000000e+01
4.000000000000000000e+00,4.500000000000000000e+01,4.740979671478271484e-01,4.781553447246551514e-01,4.745763540267944336e-01,4.816942214965820312e-01,1.800000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+01,4.841929972171783447e-01,4.917982816696166992e-01,4.868215620517730713e-01,5.065789818763732910e-01,1.800000000000000000e+01
4.000000000000000000e+00,5.500000000000000000e+01,4.834376573562622070e-01,4.908987581729888916e-01,4.865507781505584717e-01,5.179899930953979492e-01,1.800000000000000000e+01
4.000000000000000000e+00,6.000000000000000000e+01,4.958564639091491699e-01,5.014989972114562988e-01,4.982305765151977539e-01,5.335429310798645020e-01,1.800000000000000000e+01
4.000000000000000000e+00,6.500000000000000000e+01,4.950009882450103760e-01,5.012121200561523438e-01,4.987118840217590332e-01,5.419371128082275391e-01,1.800000000000000000e+01
4.000000000000000000e+00,7.000000000000000000e+01,4.982142746448516846e-01,5.032389163970947266e-01,5.054469108581542969e-01,5.544949173927307129e-01,1.800000000000000000e+01
4.000000000000000000e+00,7.500000000000000000e+01,4.965080022811889648e-01,5.025799274444580078e-01,5.096085667610168457e-01,5.644354224205017090e-01,1.800000000000000000e+01
4.000000000000000000e+00,8.000000000000000000e+01,4.950688183307647705e-01,5.020853281021118164e-01,5.118204951286315918e-01,5.698822736740112305e-01,1.800000000000000000e+01
4.000000000000000000e+00,8.500000000000000000e+01,4.945508241653442383e-01,5.022224187850952148e-01,5.125889778137207031e-01,5.727104544639587402e-01,1.800000000000000000e+01
4.000000000000000000e+00,9.000000000000000000e+01,4.913908243179321289e-01,5.001987814903259277e-01,5.141492486000061035e-01,5.771436691284179688e-01,1.800000000000000000e+01
4.000000000000000000e+00,9.500000000000000000e+01,4.843322932720184326e-01,4.931766390800476074e-01,5.082859992980957031e-01,5.731714367866516113e-01,1.800000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+02,4.759291708469390869e-01,4.848906099796295166e-01,5.052958726882934570e-01,5.676541924476623535e-01,1.800000000000000000e+01
4.000000000000000000e+00,1.050000000000000000e+02,4.793092310428619385e-01,4.858376383781433105e-01,5.070810317993164062e-01,5.707287192344665527e-01,1.800000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+00,9.265543520450592041e-02,9.265543520450592041e-02,2.152032107114791870e-01,3.256083466112613678e-03,1.900000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+01,1.197745054960250854e-01,1.198246031999588013e-01,2.528140842914581299e-01,6.998076289892196655e-02,1.900000000000000000e+01
4.000000000000000000e+00,1.500000000000000000e+01,1.850836127996444702e-01,1.791799962520599365e-01,3.063527941703796387e-01,1.684127599000930786e-01,1.900000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+01,2.306132763624191284e-01,2.284020185470581055e-01,3.370622396469116211e-01,2.537324130535125732e-01,1.900000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01,3.099913597106933594e-01,3.103426396846771240e-01,3.906999230384826660e-01,3.362747132778167725e-01,1.900000000000000000e+01
4.000000000000000000e+00,3.000000000000000000e+01,3.771769106388092041e-01,3.742925822734832764e-01,3.891125619411468506e-01,3.785205483436584473e-01,1.900000000000000000e+01
4.000000000000000000e+00,3.500000000000000000e+01,4.159466922283172607e-01,4.136335849761962891e-01,4.006518423557281494e-01,4.084675014019012451e-01,1.900000000000000000e+01
4.000000000000000000e+00,4.000000000000000000e+01,4.509840905666351318e-01,4.506488144397735596e-01,4.248707592487335205e-01,4.512987732887268066e-01,1.900000000000000000e+01
4.000000000000000000e+00,4.500000000000000000e+01,4.832231998443603516e-01,4.855999350547790527e-01,4.442700445652008057e-01,4.870227277278900146e-01,1.900000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+01,5.011247992515563965e-01,5.029696822166442871e-01,4.552734792232513428e-01,5.143987536430358887e-01,1.900000000000000000e+01
4.000000000000000000e+00,5.500000000000000000e+01,5.109742879867553711e-01,5.144245028495788574e-01,4.574301838874816895e-01,5.391775965690612793e-01,1.900000000000000000e+01
4.000000000000000000e+00,6.000000000000000000e+01,5.140966176986694336e-01,5.190680027008056641e-01,4.541861414909362793e-01,5.508894324302673340e-01,1.900000000000000000e+01
4.000000000000000000e+00,6.500000000000000000e+01,5.156198740005493164e-01,5.199008584022521973e-01,4.484475851058959961e-01,5.615724921226501465e-01,1.900000000000000000e+01
4.000000000000000000e+00,7.000000000000000000e+01,5.217816233634948730e-01,5.253635644912719727e-01,4.476282298564910889e-01,5.719299912452697754e-01,1.900000000000000000e+01
4.000000000000000000e+00,7.500000000000000000e+01,5.171546936035156250e-01,5.228311419486999512e-01,4.434444606304168701e-01,5.821352005004882812e-01,1.900000000000000000e+01
4.000000000000000000e+00,8.000000000000000000e+01,5.218057632446289062e-01,5.267376303672790527e-01,4.418658018112182617e-01,5.891810655593872070e-01,1.900000000000000000e+01
4.000000000000000000e+00,8.500000000000000000e+01,5.186848044395446777e-01,5.232183337211608887e-01,4.383386075496673584e-01,5.922311544418334961e-01,1.900000000000000000e+01
4.000000000000000000e+00,9.000000000000000000e+01,5.174937844276428223e-01,5.201922655105590820e-01,4.376845955848693848e-01,5.937445759773254395e-01,1.900000000000000000e+01
4.000000000000000000e+00,9.500000000000000000e+01,5.066778063774108887e-01,5.114782452583312988e-01,4.317880272865295410e-01,5.908689498901367188e-01,1.900000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+02,5.005748867988586426e-01,5.030705928802490234e-01,4.280169904232025146e-01,5.875828862190246582e-01,1.900000000000000000e+01
4.000000000000000000e+00,1.050000000000000000e+02,4.990526735782623291e-01,5.019050836563110352e-01,4.266025125980377197e-01,5.858623981475830078e-01,1.900000000000000000e+01
