4.00,35.00,0.40,0.42,0.41,3.00
4.00,40.00,0.43,0.44,0.44,3.00
4.00,45.00,0.45,0.46,0.46,3.00
4.00,50.00,0.45,0.46,0.49,3.00
4.00,55.00,0.46,0.47,0.50,3.00
4.00,60.00,0.47,0.48,0.52,3.00
4.00,65.00,0.47,0.48,0.53,3.00
4.00,70.00,0.47,0.49,0.54,3.00
4.00,75.00,0.48,0.49,0.55,3.00
4.00,80.00,0.48,0.50,0.56,3.00
4.00,85.00,0.48,0.50,0.56,3.00
4.00,90.00,0.47,0.50,0.57,3.00
4.00,95.00,0.47,0.50,0.56,3.00
4.00,100.00,0.46,0.50,0.56,3.00
4.00,105.00,0.46,0.50,0.56,3.00
4.00,5.00,0.10,0.22,0.00,4.00
4.00,10.00,0.12,0.26,0.07,4.00
4.00,15.00,0.16,0.31,0.17,4.00
4.00,20.00,0.23,0.35,0.25,4.00
4.00,25.00,0.31,0.38,0.34,4.00
4.00,30.00,0.38,0.40,0.39,4.00
4.00,35.00,0.41,0.40,0.42,4.00
4.00,40.00,0.44,0.42,0.45,4.00
4.00,45.00,0.45,0.43,0.47,4.00
4.00,50.00,0.48,0.45,0.50,4.00
4.00,55.00,0.49,0.45,0.53,4.00
4.00,60.00,0.50,0.46,0.54,4.00
4.00,65.00,0.51,0.45,0.56,4.00
4.00,70.00,0.51,0.45,0.57,4.00
4.00,75.00,0.51,0.45,0.58,4.00
4.00,80.00,0.51,0.44,0.58,4.00
4.00,85.00,0.51,0.44,0.59,4.00
4.00,90.00,0.51,0.44,0.59,4.00
4.00,95.00,0.50,0.44,0.59,4.00
4.00,100.00,0.49,0.43,0.58,4.00
4.00,105.00,0.49,0.43,0.58,4.00
4.00,5.00,0.26,0.61,0.01,5.00
4.00,10.00,0.28,0.55,0.16,5.00
4.00,15.00,0.34,0.55,0.27,5.00
4.00,20.00,0.37,0.51,0.33,5.00
4.00,25.00,0.40,0.50,0.40,5.00
4.00,30.00,0.45,0.50,0.44,5.00
4.00,35.00,0.49,0.50,0.48,5.00
4.00,40.00,0.50,0.50,0.50,5.00
4.00,45.00,0.52,0.50,0.53,5.00
4.00,50.00,0.53,0.51,0.55,5.00
4.00,55.00,0.53,0.51,0.57,5.00
4.00,60.00,0.54,0.52,0.58,5.00
4.00,65.00,0.54,0.53,0.60,5.00
4.00,70.00,0.53,0.53,0.60,5.00
4.00,75.00,0.53,0.53,0.61,5.00
4.00,80.00,0.52,0.52,0.60,5.00
4.00,85.00,0.52,0.52,0.61,5.00
4.00,90.00,0.52,0.52,0.61,5.00
4.00,95.00,0.52,0.52,0.61,5.00
4.00,100.00,0.51,0.52,0.60,5.00
4.00,105.00,0.51,0.52,0.60,5.00
4.00,5.00,0.06,0.13,0.00,6.00
4.00,10.00,0.14,0.24,0.06,6.00
4.00,15.00,0.19,0.29,0.16,6.00
4.00,20.00,0.25,0.34,0.24,6.00
4.00,25.00,0.30,0.38,0.32,6.00
4.00,30.00,0.35,0.39,0.37,6.00
4.00,35.00,0.39,0.42,0.41,6.00
4.00,40.00,0.43,0.45,0.44,6.00
4.00,45.00,0.43,0.45,0.46,6.00
4.00,50.00,0.45,0.46,0.48,6.00
4.00,55.00,0.45,0.46,0.50,6.00
4.00,60.00,0.47,0.48,0.52,6.00
4.00,65.00,0.47,0.48,0.53,6.00
4.00,70.00,0.47,0.49,0.55,6.00
4.00,75.00,0.47,0.49,0.55,6.00
4.00,80.00,0.48,0.50,0.56,6.00
4.00,85.00,0.48,0.50,0.56,6.00
4.00,90.00,0.48,0.50,0.57,6.00
4.00,95.00,0.47,0.50,0.56,6.00
4.00,100.00,0.46,0.50,0.56,6.00
4.00,105.00,0.46,0.50,0.56,6.00
4.00,5.00,0.10,0.22,0.00,7.00
4.00,10.00,0.11,0.26,0.07,7.00
4.00,15.00,0.18,0.32,0.19,7.00
4.00,20.00,0.23,0.35,0.25,7.00
4.00,25.00,0.30,0.38,0.33,7.00
4.00,30.00,0.38,0.40,0.39,7.00
4.00,35.00,0.42,0.41,0.42,7.00
4.00,40.00,0.44,0.42,0.45,7.00
4.00,45.00,0.46,0.43,0.47,7.00
4.00,50.00,0.48,0.45,0.50,7.00
4.00,55.00,0.50,0.46,0.53,7.00
4.00,60.00,0.50,0.46,0.54,7.00
4.00,65.00,0.51,0.46,0.55,7.00
4.00,70.00,0.51,0.46,0.57,7.00
4.00,75.00,0.51,0.45,0.58,7.00
4.00,80.00,0.51,0.45,0.58,7.00
4.00,85.00,0.51,0.45,0.58,7.00
4.00,90.00,0.51,0.44,0.59,7.00
4.00,95.00,0.50,0.44,0.59,7.00
4.00,100.00,0.49,0.44,0.58,7.00
4.00,105.00,0.49,0.43,0.58,7.00
4.00,5.00,0.25,0.62,0.01,8.00
4.00,10.00,0.27,0.55,0.15,8.00
4.00,15.00,0.33,0.54,0.27,8.00
4.00,20.00,0.37,0.51,0.33,8.00
4.00,25.00,0.40,0.50,0.40,8.00
4.00,30.00,0.45,0.50,0.44,8.00
4.00,35.00,0.48,0.51,0.48,8.00
4.00,40.00,0.50,0.50,0.50,8.00
4.00,45.00,0.52,0.50,0.52,8.00
4.00,50.00,0.52,0.51,0.55,8.00
4.00,55.00,0.53,0.51,0.57,8.00
4.00,60.00,0.53,0.51,0.58,8.00
4.00,65.00,0.54,0.52,0.60,8.00
4.00,70.00,0.53,0.52,0.60,8.00
4.00,75.00,0.52,0.52,0.61,8.00
4.00,80.00,0.52,0.52,0.60,8.00
4.00,85.00,0.52,0.52,0.61,8.00
4.00,90.00,0.52,0.52,0.61,8.00
4.00,95.00,0.52,0.52,0.61,8.00
4.00,100.00,0.51,0.52,0.61,8.00
4.00,105.00,0.51,0.52,0.60,8.00
4.00,5.00,0.05,0.10,0.00,9.00
4.00,10.00,0.13,0.25,0.08,9.00
4.00,15.00,0.19,0.30,0.15,9.00
4.00,20.00,0.23,0.34,0.24,9.00
4.00,25.00,0.28,0.36,0.31,9.00
4.00,30.00,0.34,0.38,0.36,9.00
4.00,35.00,0.40,0.41,0.41,9.00
4.00,40.00,0.43,0.44,0.45,9.00
4.00,45.00,0.45,0.45,0.47,9.00
4.00,50.00,0.46,0.46,0.50,9.00
4.00,55.00,0.46,0.46,0.51,9.00
4.00,60.00,0.47,0.47,0.53,9.00
4.00,65.00,0.47,0.48,0.54,9.00
4.00,70.00,0.47,0.49,0.55,9.00
4.00,75.00,0.47,0.49,0.56,9.00
4.00,80.00,0.47,0.50,0.56,9.00
4.00,85.00,0.47,0.50,0.57,9.00
4.00,90.00,0.47,0.50,0.57,9.00
4.00,95.00,0.47,0.50,0.57,9.00
4.00,100.00,0.46,0.50,0.56,9.00
4.00,105.00,0.46,0.50,0.57,9.00
4.00,5.00,0.10,0.21,0.00,10.00
4.00,10.00,0.11,0.25,0.08,10.00
4.00,15.00,0.17,0.28,0.17,10.00
4.00,20.00,0.23,0.33,0.25,10.00
4.00,25.00,0.30,0.37,0.34,10.00
4.00,30.00,0.36,0.38,0.38,10.00
4.00,35.00,0.40,0.39,0.41,10.00
4.00,40.00,0.43,0.41,0.45,10.00
4.00,45.00,0.46,0.43,0.48,10.00
4.00,50.00,0.48,0.44,0.51,10.00
4.00,55.00,0.49,0.45,0.54,10.00
4.00,60.00,0.49,0.45,0.55,10.00
4.00,65.00,0.50,0.44,0.56,10.00
4.00,70.00,0.50,0.44,0.57,10.00
4.00,75.00,0.51,0.44,0.58,10.00
4.00,80.00,0.51,0.44,0.59,10.00
4.00,85.00,0.51,0.43,0.59,10.00
4.00,90.00,0.50,0.43,0.59,10.00
4.00,95.00,0.49,0.43,0.59,10.00
4.00,100.00,0.49,0.42,0.59,10.00
4.00,105.00,0.48,0.42,0.58,10.00
4.00,5.00,0.21,0.58,0.01,11.00
4.00,10.00,0.28,0.54,0.16,11.00
4.00,15.00,0.33,0.51,0.26,11.00
4.00,20.00,0.38,0.51,0.35,11.00
4.00,25.00,0.40,0.49,0.40,11.00
4.00,30.00,0.44,0.49,0.44,11.00
4.00,35.00,0.48,0.49,0.47,11.00
4.00,40.00,0.50,0.48,0.50,11.00
4.00,45.00,0.52,0.49,0.53,11.00
4.00,50.00,0.52,0.50,0.55,11.00
4.00,55.00,0.53,0.50,0.57,11.00
4.00,60.00,0.54,0.51,0.59,11.00
4.00,65.00,0.53,0.51,0.59,11.00
4.00,70.00,0.53,0.52,0.60,11.00
4.00,75.00,0.52,0.51,0.61,11.00
4.00,80.00,0.52,0.51,0.60,11.00
4.00,85.00,0.51,0.51,0.61,11.00
4.00,90.00,0.51,0.51,0.61,11.00
4.00,95.00,0.50,0.51,0.61,11.00
4.00,100.00,0.50,0.51,0.61,11.00
4.00,105.00,0.50,0.51,0.60,11.00
4.00,5.00,0.06,0.08,0.00,12.00
4.00,10.00,0.13,0.24,0.07,12.00
4.00,15.00,0.20,0.29,0.16,12.00
4.00,20.00,0.24,0.33,0.23,12.00
4.00,25.00,0.29,0.35,0.31,12.00
4.00,30.00,0.34,0.38,0.36,12.00
4.00,35.00,0.39,0.40,0.41,12.00
4.00,40.00,0.43,0.43,0.45,12.00
4.00,45.00,0.45,0.44,0.47,12.00
4.00,50.00,0.45,0.45,0.49,12.00
4.00,55.00,0.46,0.46,0.51,12.00
4.00,60.00,0.47,0.47,0.53,12.00
4.00,65.00,0.47,0.47,0.53,12.00
4.00,70.00,0.47,0.49,0.55,12.00
4.00,75.00,0.47,0.49,0.56,12.00
4.00,80.00,0.47,0.49,0.56,12.00
4.00,85.00,0.47,0.50,0.56,12.00
4.00,90.00,0.47,0.50,0.57,12.00
4.00,95.00,0.47,0.50,0.57,12.00
4.00,100.00,0.46,0.50,0.56,12.00
4.00,105.00,0.46,0.50,0.57,12.00
4.00,5.00,0.09,0.21,0.00,13.00
4.00,10.00,0.12,0.25,0.08,13.00
4.00,15.00,0.17,0.29,0.17,13.00
4.00,20.00,0.23,0.33,0.25,13.00
4.00,25.00,0.31,0.37,0.34,13.00
4.00,30.00,0.37,0.38,0.39,13.00
4.00,35.00,0.41,0.40,0.42,13.00
4.00,40.00,0.44,0.41,0.45,13.00
4.00,45.00,0.45,0.43,0.48,13.00
4.00,50.00,0.48,0.44,0.51,13.00
4.00,55.00,0.49,0.45,0.54,13.00
4.00,60.00,0.50,0.45,0.55,13.00
4.00,65.00,0.50,0.45,0.56,13.00
4.00,70.00,0.50,0.44,0.57,13.00
4.00,75.00,0.51,0.44,0.58,13.00
4.00,80.00,0.50,0.44,0.59,13.00
4.00,85.00,0.51,0.44,0.59,13.00
4.00,90.00,0.50,0.44,0.59,13.00
4.00,95.00,0.49,0.43,0.59,13.00
4.00,100.00,0.49,0.43,0.59,13.00
4.00,105.00,0.48,0.42,0.58,13.00
4.00,5.00,0.26,0.59,0.01,14.00
4.00,10.00,0.29,0.56,0.15,14.00
4.00,15.00,0.34,0.52,0.27,14.00
4.00,20.00,0.38,0.51,0.34,14.00
4.00,25.00,0.40,0.49,0.40,14.00
4.00,30.00,0.46,0.48,0.44,14.00
4.00,35.00,0.50,0.49,0.47,14.00
4.00,40.00,0.51,0.49,0.50,14.00
4.00,45.00,0.52,0.49,0.53,14.00
4.00,50.00,0.53,0.50,0.55,14.00
4.00,55.00,0.54,0.50,0.57,14.00
4.00,60.00,0.54,0.51,0.59,14.00
4.00,65.00,0.53,0.51,0.59,14.00
4.00,70.00,0.53,0.51,0.60,14.00
4.00,75.00,0.52,0.51,0.60,14.00
4.00,80.00,0.52,0.51,0.60,14.00
4.00,85.00,0.52,0.51,0.61,14.00
4.00,90.00,0.51,0.51,0.61,14.00
4.00,95.00,0.51,0.51,0.61,14.00
4.00,100.00,0.50,0.51,0.61,14.00
4.00,105.00,0.50,0.51,0.60,14.00
4.00,5.00,0.06,0.09,0.00,15.00
4.00,10.00,0.13,0.24,0.07,15.00
4.00,15.00,0.19,0.27,0.16,15.00
4.00,20.00,0.24,0.32,0.24,15.00
4.00,25.00,0.29,0.36,0.31,15.00
4.00,30.00,0.34,0.37,0.36,15.00
4.00,35.00,0.39,0.40,0.41,15.00
4.00,40.00,0.43,0.42,0.45,15.00
4.00,45.00,0.44,0.44,0.47,15.00
4.00,50.00,0.45,0.44,0.49,15.00
4.00,55.00,0.46,0.45,0.51,15.00
4.00,60.00,0.47,0.47,0.53,15.00
4.00,65.00,0.47,0.47,0.54,15.00
4.00,70.00,0.48,0.48,0.55,15.00
4.00,75.00,0.48,0.48,0.56,15.00
4.00,80.00,0.48,0.49,0.56,15.00
4.00,85.00,0.47,0.49,0.56,15.00
4.00,90.00,0.48,0.50,0.57,15.00
4.00,95.00,0.47,0.49,0.57,15.00
4.00,100.00,0.46,0.49,0.56,15.00
4.00,105.00,0.46,0.49,0.57,15.00
4.00,5.00,0.10,0.21,0.00,16.00
4.00,10.00,0.11,0.25,0.07,16.00
4.00,15.00,0.18,0.30,0.19,16.00
4.00,20.00,0.23,0.34,0.26,16.00
4.00,25.00,0.30,0.37,0.34,16.00
4.00,30.00,0.38,0.38,0.39,16.00
4.00,35.00,0.41,0.40,0.42,16.00
4.00,40.00,0.44,0.41,0.45,16.00
4.00,45.00,0.46,0.43,0.48,16.00
4.00,50.00,0.48,0.45,0.51,16.00
4.00,55.00,0.49,0.46,0.54,16.00
4.00,60.00,0.50,0.45,0.55,16.00
4.00,65.00,0.51,0.45,0.56,16.00
4.00,70.00,0.51,0.45,0.57,16.00
4.00,75.00,0.51,0.45,0.58,16.00
4.00,80.00,0.51,0.44,0.58,16.00
4.00,85.00,0.51,0.44,0.59,16.00
4.00,90.00,0.51,0.44,0.59,16.00
4.00,95.00,0.50,0.44,0.59,16.00
4.00,100.00,0.49,0.43,0.59,16.00
4.00,105.00,0.49,0.43,0.58,16.00
4.00,5.00,0.23,0.57,0.01,17.00
4.00,10.00,0.27,0.57,0.14,17.00
4.00,15.00,0.32,0.53,0.25,17.00
4.00,20.00,0.37,0.50,0.34,17.00
4.00,25.00,0.40,0.49,0.40,17.00
4.00,30.00,0.45,0.49,0.44,17.00
4.00,35.00,0.49,0.49,0.48,17.00
4.00,40.00,0.50,0.48,0.50,17.00
4.00,45.00,0.52,0.49,0.53,17.00
4.00,50.00,0.52,0.49,0.55,17.00
4.00,55.00,0.53,0.50,0.57,17.00
4.00,60.00,0.54,0.51,0.58,17.00
4.00,65.00,0.53,0.51,0.60,17.00
4.00,70.00,0.53,0.52,0.60,17.00
4.00,75.00,0.52,0.52,0.61,17.00
4.00,80.00,0.52,0.51,0.60,17.00
4.00,85.00,0.52,0.51,0.61,17.00
4.00,90.00,0.51,0.52,0.61,17.00
4.00,95.00,0.51,0.51,0.61,17.00
4.00,100.00,0.51,0.51,0.61,17.00
4.00,105.00,0.50,0.51,0.60,17.00
4.00,5.00,0.05,0.10,0.00,18.00
4.00,10.00,0.14,0.29,0.08,18.00
4.00,15.00,0.20,0.32,0.15,18.00
4.00,20.00,0.25,0.36,0.24,18.00
4.00,25.00,0.28,0.38,0.30,18.00
4.00,30.00,0.35,0.41,0.36,18.00
4.00,35.00,0.41,0.44,0.41,18.00
4.00,40.00,0.45,0.46,0.45,18.00
4.00,45.00,0.47,0.47,0.48,18.00
4.00,50.00,0.48,0.49,0.51,18.00
4.00,55.00,0.48,0.49,0.52,18.00
4.00,60.00,0.48,0.50,0.53,18.00
4.00,65.00,0.49,0.50,0.54,18.00
4.00,70.00,0.49,0.51,0.55,18.00
4.00,75.00,0.49,0.51,0.56,18.00
4.00,80.00,0.49,0.51,0.57,18.00
4.00,85.00,0.49,0.51,0.57,18.00
4.00,90.00,0.49,0.51,0.58,18.00
4.00,95.00,0.48,0.51,0.57,18.00
4.00,100.00,0.47,0.51,0.57,18.00
4.00,105.00,0.47,0.51,0.57,18.00
4.00,5.00,0.09,0.22,0.00,19.00
4.00,10.00,0.12,0.25,0.07,19.00
4.00,15.00,0.18,0.31,0.17,19.00
4.00,20.00,0.23,0.34,0.25,19.00
4.00,25.00,0.31,0.39,0.34,19.00
4.00,30.00,0.37,0.39,0.38,19.00
4.00,35.00,0.40,0.40,0.41,19.00
4.00,40.00,0.44,0.42,0.45,19.00
4.00,45.00,0.47,0.44,0.49,19.00
4.00,50.00,0.49,0.46,0.51,19.00
4.00,55.00,0.50,0.46,0.54,19.00
4.00,60.00,0.50,0.45,0.55,19.00
4.00,65.00,0.51,0.45,0.56,19.00
4.00,70.00,0.51,0.45,0.57,19.00
4.00,75.00,0.51,0.44,0.58,19.00
4.00,80.00,0.51,0.44,0.59,19.00
4.00,85.00,0.51,0.44,0.59,19.00
4.00,90.00,0.51,0.44,0.59,19.00
4.00,95.00,0.50,0.43,0.59,19.00
4.00,100.00,0.49,0.43,0.59,19.00
4.00,105.00,0.49,0.43,0.59,19.00
