2.000000000000000000e+00,2.000000000000000000e+01,3.128834068775177002e-01,3.227678239345550537e-01,2.968482077121734619e-01,2.629846632480621338e-01,2.802016735076904297e-01,3.045433759689331055e-01,2.898342609405517578e-01,2.654724121093750000e-01,2.747003436088562012e-01,3.158881068229675293e-01,3.008036613464355469e-01,2.767794132232666016e-01,2.843898236751556396e-01,2.817215919494628906e-01,2.745541930198669434e-01,2.736680805683135986e-01,2.925927937030792236e-01,2.863908112049102783e-01,2.749942839145660400e-01,2.654209733009338379e-01,0.000000000000000000e+00,3.702471852302551270e-01,3.515412211418151855e-01,3.937626183032989502e-01,3.345947265625000000e-01,3.337713181972503662e-01,3.505660593509674072e-01,3.800418376922607422e-01,3.426009714603424072e-01,3.256430923938751221e-01,3.544222414493560791e-01,3.947902023792266846e-01,3.553497791290283203e-01,3.149907588958740234e-01,3.484782874584197998e-01,3.567891716957092285e-01,3.252058923244476318e-01,3.132143914699554443e-01,3.566135466098785400e-01,3.424795866012573242e-01,3.268132507801055908e-01,2.762356102466583252e-01,3.051944077014923096e-01,1.924947202205657959e-01,2.807265818119049072e-01,2.336409687995910645e-01,2.949238419532775879e-01,1.900407820940017700e-01,2.803482413291931152e-01,2.345053851604461670e-01,3.004318773746490479e-01,1.938716322183609009e-01,2.903266251087188721e-01,2.269849032163619995e-01,2.988651394844055176e-01,2.112491875886917114e-01,2.897569835186004639e-01,2.325199246406555176e-01,2.870212495326995850e-01,1.987268477678298950e-01
2.000000000000000000e+00,2.500000000000000000e+01,3.933884799480438232e-01,3.857914209365844727e-01,3.719161152839660645e-01,3.149322569370269775e-01,3.510065078735351562e-01,3.665595054626464844e-01,3.612868189811706543e-01,3.142265379428863525e-01,3.524750769138336182e-01,3.766464889049530029e-01,3.638979792594909668e-01,3.307271301746368408e-01,3.633031249046325684e-01,3.663121461868286133e-01,3.555286228656768799e-01,3.112334907054901123e-01,3.544397056102752686e-01,3.649231195449829102e-01,3.454103767871856689e-01,3.100937008857727051e-01,8.934668881099273279e-17,3.872518539428710938e-01,3.755610287189483643e-01,3.989864885807037354e-01,3.276058137416839600e-01,3.607100248336791992e-01,3.762920796871185303e-01,3.937950134277343750e-01,3.339954912662506104e-01,3.453954160213470459e-01,3.843443393707275391e-01,3.985992372035980225e-01,3.554146885871887207e-01,3.480353355407714844e-01,3.736298084259033203e-01,3.631789982318878174e-01,3.148279786109924316e-01,3.321412503719329834e-01,3.697837591171264648e-01,3.586168885231018066e-01,3.156285881996154785e-01,3.414939343929290771e-01,3.916238546371459961e-01,2.958604693412780762e-01,3.725302219390869141e-01,3.277055621147155762e-01,3.802457749843597412e-01,2.867394983768463135e-01,3.737930655479431152e-01,3.323928713798522949e-01,3.756279349327087402e-01,2.903186380863189697e-01,3.815377056598663330e-01,3.331595659255981445e-01,3.826090991497039795e-01,3.011905550956726074e-01,3.769469559192657471e-01,3.329640924930572510e-01,3.701832890510559082e-01,2.914648950099945068e-01
2.000000000000000000e+00,3.000000000000000000e+01,4.173935055732727051e-01,4.197869300842285156e-01,4.147614538669586182e-01,3.861061036586761475e-01,4.303954541683197021e-01,4.168257415294647217e-01,4.229183495044708252e-01,3.934679329395294189e-01,4.256562292575836182e-01,4.188159704208374023e-01,4.288982450962066650e-01,3.951670527458190918e-01,4.263164103031158447e-01,4.195239543914794922e-01,4.120894670486450195e-01,3.910029232501983643e-01,4.245800077915191650e-01,4.161668717861175537e-01,4.233031272888183594e-01,3.877454698085784912e-01,2.948775776197083541e-14,3.777416348457336426e-01,3.795939087867736816e-01,3.648646473884582520e-01,3.460212349891662598e-01,3.822076618671417236e-01,3.853557109832763672e-01,3.816843330860137939e-01,3.489186763763427734e-01,3.742372393608093262e-01,3.873347043991088867e-01,3.922405242919921875e-01,3.574459850788116455e-01,3.669344782829284668e-01,3.712546825408935547e-01,3.454797267913818359e-01,3.385360240936279297e-01,3.580299615859985352e-01,3.633978962898254395e-01,3.535887300968170166e-01,3.349710404872894287e-01,3.837259411811828613e-01,4.283825159072875977e-01,3.710191547870635986e-01,4.222003519535064697e-01,3.626441955566406250e-01,4.286384880542755127e-01,3.617681562900543213e-01,4.275012612342834473e-01,3.685718178749084473e-01,4.271031320095062256e-01,3.547740280628204346e-01,4.238223433494567871e-01,3.682127594947814941e-01,4.325335919857025146e-01,3.730016052722930908e-01,4.259204268455505371e-01,3.662688136100769043e-01,4.236764907836914062e-01,3.638496100902557373e-01
2.000000000000000000e+00,3.500000000000000000e+01,4.514020383358001709e-01,4.486492872238159180e-01,4.700899124145507812e-01,4.436744749546051025e-01,4.734764397144317627e-01,4.639308750629425049e-01,4.665363132953643799e-01,4.453780651092529297e-01,4.690356254577636719e-01,4.596089720726013184e-01,4.764472246170043945e-01,4.576478898525238037e-01,4.786262512207031250e-01,4.663715958595275879e-01,4.684637784957885742e-01,4.516572058200836182e-01,4.756004810333251953e-01,4.631744325160980225e-01,4.650176763534545898e-01,4.476239085197448730e-01,0.000000000000000000e+00,3.865595757961273193e-01,3.797654509544372559e-01,3.664651811122894287e-01,3.634119927883148193e-01,4.002563953399658203e-01,3.859678506851196289e-01,3.791648149490356445e-01,3.668235540390014648e-01,3.863452672958374023e-01,3.874307572841644287e-01,3.922072350978851318e-01,3.881715834140777588e-01,3.862265050411224365e-01,3.742777407169342041e-01,3.420774638652801514e-01,3.557139337062835693e-01,3.758852481842041016e-01,3.719301521778106689e-01,3.496937453746795654e-01,3.557829260826110840e-01,4.212260544300079346e-01,4.601868987083435059e-01,4.295371174812316895e-01,4.699663221836090088e-01,4.088543951511383057e-01,4.627333879470825195e-01,4.204554259777069092e-01,4.679566025733947754e-01,4.086652696132659912e-01,4.636890888214111328e-01,4.279858767986297607e-01,4.681532084941864014e-01,4.133609831333160400e-01,4.668047726154327393e-01,4.313148260116577148e-01,4.739854931831359863e-01,4.129641950130462646e-01,4.674794971942901611e-01,4.222743809223175049e-01
2.000000000000000000e+00,4.000000000000000000e+01,4.776422679424285889e-01,4.747959971427917480e-01,5.099185705184936523e-01,4.794518947601318359e-01,5.104690790176391602e-01,4.976763129234313965e-01,5.068861842155456543e-01,4.798873066902160645e-01,5.075227022171020508e-01,4.924919903278350830e-01,5.116183757781982422e-01,4.890284538269042969e-01,5.134555101394653320e-01,4.902031421661376953e-01,5.014325976371765137e-01,4.808797836303710938e-01,5.076173543930053711e-01,4.915616214275360107e-01,5.008482336997985840e-01,4.739876985549926758e-01,4.903254137656155137e-315,3.785291314125061035e-01,3.744955956935882568e-01,3.892483115196228027e-01,3.847127556800842285e-01,4.112649261951446533e-01,3.968941569328308105e-01,3.972606360912322998e-01,3.888823091983795166e-01,4.051733911037445068e-01,3.975450098514556885e-01,4.062716066837310791e-01,4.052864015102386475e-01,3.996028900146484375e-01,3.818077445030212402e-01,3.642458617687225342e-01,3.709250390529632568e-01,3.943288028240203857e-01,3.858909606933593750e-01,3.663387000560760498e-01,3.723782002925872803e-01,4.571686685085296631e-01,4.938741326332092285e-01,4.738221466541290283e-01,5.050053000450134277e-01,4.508714079856872559e-01,4.971064329147338867e-01,4.673010110855102539e-01,5.088199973106384277e-01,4.515858590602874756e-01,4.957530796527862549e-01,4.756348729133605957e-01,5.026237964630126953e-01,4.482508897781372070e-01,4.926718175411224365e-01,4.716435074806213379e-01,5.092937350273132324e-01,4.547825157642364502e-01,4.878527224063873291e-01,4.648720622062683105e-01
2.000000000000000000e+00,4.500000000000000000e+01,4.968624711036682129e-01,4.976876974105834961e-01,5.328641533851623535e-01,5.044814944267272949e-01,5.348627567291259766e-01,5.124424695968627930e-01,5.354079604148864746e-01,5.088139772415161133e-01,5.301502943038940430e-01,5.086961984634399414e-01,5.381945371627807617e-01,5.125072002410888672e-01,5.376332402229309082e-01,5.173054337501525879e-01,5.261949896812438965e-01,4.995383024215698242e-01,5.279650688171386719e-01,5.120736360549926758e-01,5.320590138435363770e-01,5.058839321136474609e-01,2.796550827569287430e-11,3.833843767642974854e-01,3.794371187686920166e-01,4.123398661613464355e-01,4.033678472042083740e-01,4.340628087520599365e-01,4.067372381687164307e-01,4.251012504100799561e-01,4.075710475444793701e-01,4.188061058521270752e-01,4.050370752811431885e-01,4.261005222797393799e-01,4.207813143730163574e-01,4.191499054431915283e-01,3.970819711685180664e-01,3.913143277168273926e-01,3.827674090862274170e-01,4.084112346172332764e-01,3.910515010356903076e-01,3.966128826141357422e-01,3.889938294887542725e-01,4.937139451503753662e-01,5.159775018692016602e-01,5.048220157623291016e-01,5.375792384147644043e-01,4.880385398864746094e-01,5.229905843734741211e-01,5.003436803817749023e-01,5.365219712257385254e-01,4.850507974624633789e-01,5.186077356338500977e-01,5.043821334838867188e-01,5.324752926826477051e-01,4.920969307422637939e-01,5.130379796028137207e-01,4.951820671558380127e-01,5.327203273773193359e-01,4.870521426200866699e-01,5.181379914283752441e-01,4.993645846843719482e-01
2.000000000000000000e+00,5.000000000000000000e+01,5.154726505279541016e-01,5.171492695808410645e-01,5.495308041572570801e-01,5.272952914237976074e-01,5.623968243598937988e-01,5.331051945686340332e-01,5.502630472183227539e-01,5.308063030242919922e-01,5.575709342956542969e-01,5.314098596572875977e-01,5.551483035087585449e-01,5.288966894149780273e-01,5.613015294075012207e-01,5.316697359085083008e-01,5.433611869812011719e-01,5.222714543342590332e-01,5.503978729248046875e-01,5.239263772964477539e-01,5.459342598915100098e-01,5.268493890762329102e-01,5.196350005071862845e-315,3.906694054603576660e-01,3.874942660331726074e-01,4.334264695644378662e-01,4.281443357467651367e-01,4.520957171916961670e-01,4.233812093734741211e-01,4.403599798679351807e-01,4.316873848438262939e-01,4.402864575386047363e-01,4.244771897792816162e-01,4.397799670696258545e-01,4.365905523300170898e-01,4.359501302242279053e-01,4.091349840164184570e-01,4.099220335483551025e-01,4.066885709762573242e-01,4.260262548923492432e-01,4.045476019382476807e-01,4.128990769386291504e-01,4.088217318058013916e-01,5.251721143722534180e-01,5.385476350784301758e-01,5.347028374671936035e-01,5.649775862693786621e-01,5.261628627777099609e-01,5.388349890708923340e-01,5.324643850326538086e-01,5.657049417495727539e-01,5.210176706314086914e-01,5.378653407096862793e-01,5.307629704475402832e-01,5.640214085578918457e-01,5.216099619865417480e-01,5.324915051460266113e-01,5.297439098358154297e-01,5.626946091651916504e-01,5.168664455413818359e-01,5.379810929298400879e-01,5.286654829978942871e-01
2.000000000000000000e+00,5.500000000000000000e+01,5.261173844337463379e-01,5.258098244667053223e-01,5.665605664253234863e-01,5.400000214576721191e-01,5.725840330123901367e-01,5.413048863410949707e-01,5.656911730766296387e-01,5.416496992111206055e-01,5.716432929039001465e-01,5.425139069557189941e-01,5.704954266548156738e-01,5.405757427215576172e-01,5.690115690231323242e-01,5.473510026931762695e-01,5.578907132148742676e-01,5.369880795478820801e-01,5.621683001518249512e-01,5.419341325759887695e-01,5.557807683944702148e-01,5.384563803672790527e-01,6.347272015511837984e-09,3.937329947948455811e-01,3.892588615417480469e-01,4.486783444881439209e-01,4.238788187503814697e-01,4.627988338470458984e-01,4.287469089031219482e-01,4.536671042442321777e-01,4.361338913440704346e-01,4.518532752990722656e-01,4.319633841514587402e-01,4.580623507499694824e-01,4.460352063179016113e-01,4.417664110660552979e-01,4.184357523918151855e-01,4.250679910182952881e-01,4.092442095279693604e-01,4.347454011440277100e-01,4.173528850078582764e-01,4.284922182559967041e-01,4.187746942043304443e-01,5.488244295120239258e-01,5.584923028945922852e-01,5.572250485420227051e-01,5.845171213150024414e-01,5.516982674598693848e-01,5.586191415786743164e-01,5.584699511528015137e-01,5.859772562980651855e-01,5.508909225463867188e-01,5.567146539688110352e-01,5.583922863006591797e-01,5.811352729797363281e-01,5.495424270629882812e-01,5.553262233734130859e-01,5.561605095863342285e-01,5.811074972152709961e-01,5.474473834037780762e-01,5.575177669525146484e-01,5.544261932373046875e-01
2.000000000000000000e+00,6.000000000000000000e+01,5.426061749458312988e-01,5.457167625427246094e-01,5.751762986183166504e-01,5.462514758110046387e-01,5.799008011817932129e-01,5.520902276039123535e-01,5.731521844863891602e-01,5.516565442085266113e-01,5.795661211013793945e-01,5.516270995140075684e-01,5.757737755775451660e-01,5.502128601074218750e-01,5.776799917221069336e-01,5.489642620086669922e-01,5.696943998336791992e-01,5.406228899955749512e-01,5.683752298355102539e-01,5.421862602233886719e-01,5.646256804466247559e-01,5.459712147712707520e-01,5.736692428253272724e-23,4.033390581607818604e-01,4.013710916042327881e-01,4.505854249000549316e-01,4.293125867843627930e-01,4.648474454879760742e-01,4.400796890258789062e-01,4.577124416828155518e-01,4.423735141754150391e-01,4.552733898162841797e-01,4.403656125068664551e-01,4.623242616653442383e-01,4.458769261837005615e-01,4.454536736011505127e-01,4.276793301105499268e-01,4.334075152873992920e-01,4.152977466583251953e-01,4.368164539337158203e-01,4.230192303657531738e-01,4.360165297985076904e-01,4.242831170558929443e-01,5.688164234161376953e-01,5.752764344215393066e-01,5.698677897453308105e-01,5.948249101638793945e-01,5.620070695877075195e-01,5.741131901741027832e-01,5.715793967247009277e-01,5.978516340255737305e-01,5.635506510734558105e-01,5.723280310630798340e-01,5.693702697753906250e-01,5.920645594596862793e-01,5.591109395027160645e-01,5.725497007369995117e-01,5.649901032447814941e-01,5.895932316780090332e-01,5.587452054023742676e-01,5.756730437278747559e-01,5.695306062698364258e-01
2.000000000000000000e+00,6.500000000000000000e+01,5.547901988029479980e-01,5.570783019065856934e-01,5.859383344650268555e-01,5.542262196540832520e-01,5.859426259994506836e-01,5.589303374290466309e-01,5.861017704010009766e-01,5.585845708847045898e-01,5.829517245292663574e-01,5.570052266120910645e-01,5.837803483009338379e-01,5.599220991134643555e-01,5.868172645568847656e-01,5.606117844581604004e-01,5.782791376113891602e-01,5.509137511253356934e-01,5.783861875534057617e-01,5.544632077217102051e-01,5.759008526802062988e-01,5.525680780410766602e-01,0.000000000000000000e+00,4.226375818252563477e-01,4.157604873180389404e-01,4.592237174510955811e-01,4.345457553863525391e-01,4.717102050781250000e-01,4.497810602188110352e-01,4.686427116394042969e-01,4.462169408798217773e-01,4.577293992042541504e-01,4.514933526515960693e-01,4.692479372024536133e-01,4.542849659919738770e-01,4.565754830837249756e-01,4.407952725887298584e-01,4.410614669322967529e-01,4.250894188880920410e-01,4.453598856925964355e-01,4.370915889739990234e-01,4.468041062355041504e-01,4.317600131034851074e-01,5.859859585762023926e-01,5.899288058280944824e-01,5.851242542266845703e-01,6.055685877799987793e-01,5.784021019935607910e-01,5.894767642021179199e-01,5.877981781959533691e-01,6.079233884811401367e-01,5.777584910392761230e-01,5.889391899108886719e-01,5.872546434402465820e-01,6.034815311431884766e-01,5.773816108703613281e-01,5.879452228546142578e-01,5.859964489936828613e-01,6.031323075294494629e-01,5.768175721168518066e-01,5.911090373992919922e-01,5.864149332046508789e-01
2.000000000000000000e+00,7.000000000000000000e+01,5.653139948844909668e-01,5.717803835868835449e-01,5.968164205551147461e-01,5.620857477188110352e-01,5.987578630447387695e-01,5.687509179115295410e-01,5.943080782890319824e-01,5.659735202789306641e-01,5.908901095390319824e-01,5.652670264244079590e-01,5.882871150970458984e-01,5.656592249870300293e-01,5.958244800567626953e-01,5.664505958557128906e-01,5.901700854301452637e-01,5.581269860267639160e-01,5.906544923782348633e-01,5.612006187438964844e-01,5.837057232856750488e-01,5.615732073783874512e-01,1.362687908523730647e-11,4.365398585796356201e-01,4.321645498275756836e-01,4.746855795383453369e-01,4.461529552936553955e-01,4.795701205730438232e-01,4.564504325389862061e-01,4.752599000930786133e-01,4.549494683742523193e-01,4.675804376602172852e-01,4.602870643138885498e-01,4.746310114860534668e-01,4.615103304386138916e-01,4.674066603183746338e-01,4.484415650367736816e-01,4.555856585502624512e-01,4.347325265407562256e-01,4.565169513225555420e-01,4.451370239257812500e-01,4.533411860466003418e-01,4.393414556980133057e-01,5.977585911750793457e-01,6.031230092048645020e-01,5.982789397239685059e-01,6.179883480072021484e-01,5.926110148429870605e-01,6.010854840278625488e-01,5.962473750114440918e-01,6.195984482765197754e-01,5.921179652214050293e-01,5.987157225608825684e-01,5.988776683807373047e-01,6.185905337333679199e-01,5.913109779357910156e-01,6.021351814270019531e-01,5.974910259246826172e-01,6.183709502220153809e-01,5.903522372245788574e-01,6.008788347244262695e-01,5.981102585792541504e-01
2.000000000000000000e+00,7.500000000000000000e+01,5.783245563507080078e-01,5.828158259391784668e-01,6.071783304214477539e-01,5.686292052268981934e-01,6.083729267120361328e-01,5.754200220108032227e-01,6.038981676101684570e-01,5.712015032768249512e-01,6.018958091735839844e-01,5.745287537574768066e-01,5.996269583702087402e-01,5.702259540557861328e-01,6.075700521469116211e-01,5.754637122154235840e-01,5.992341041564941406e-01,5.651415586471557617e-01,6.005877256393432617e-01,5.711302161216735840e-01,5.930069684982299805e-01,5.673566460609436035e-01,5.732220219605358364e-10,4.512770771980285645e-01,4.477432668209075928e-01,4.882975816726684570e-01,4.540808796882629395e-01,4.892157316207885742e-01,4.657211899757385254e-01,4.848299622535705566e-01,4.613038003444671631e-01,4.768489003181457520e-01,4.699554741382598877e-01,4.885713458061218262e-01,4.677794575691223145e-01,4.782924950122833252e-01,4.558429121971130371e-01,4.673348963260650635e-01,4.447528421878814697e-01,4.651162922382354736e-01,4.546876847743988037e-01,4.658995270729064941e-01,4.472487568855285645e-01,6.104127764701843262e-01,6.170557737350463867e-01,6.041655540466308594e-01,6.330582499504089355e-01,6.081786751747131348e-01,6.159964203834533691e-01,6.059000492095947266e-01,6.338649988174438477e-01,6.060615777969360352e-01,6.145117282867431641e-01,6.078783273696899414e-01,6.329287290573120117e-01,6.055411100387573242e-01,6.157893538475036621e-01,6.041822433471679688e-01,6.334325671195983887e-01,6.054713129997253418e-01,6.153861284255981445e-01,6.063361763954162598e-01
2.000000000000000000e+00,8.000000000000000000e+01,5.906128883361816406e-01,5.904787182807922363e-01,6.125685572624206543e-01,5.777087807655334473e-01,6.109673380851745605e-01,5.795128345489501953e-01,6.089422702789306641e-01,5.773800015449523926e-01,6.054958701133728027e-01,5.787432193756103516e-01,6.057051420211791992e-01,5.780698657035827637e-01,6.112666726112365723e-01,5.749772787094116211e-01,6.050770878791809082e-01,5.717995762825012207e-01,6.061820983886718750e-01,5.719711184501647949e-01,5.992928147315979004e-01,5.726997256278991699e-01,2.021999428881651048e-14,4.678586125373840332e-01,4.644090831279754639e-01,4.949411153793334961e-01,4.644192457199096680e-01,4.943020939826965332e-01,4.667287468910217285e-01,4.917799830436706543e-01,4.711843132972717285e-01,4.815204143524169922e-01,4.755709469318389893e-01,4.946733415126800537e-01,4.786010980606079102e-01,4.836941063404083252e-01,4.594366848468780518e-01,4.781844615936279297e-01,4.556244909763336182e-01,4.744454622268676758e-01,4.569751322269439697e-01,4.732588231563568115e-01,4.570170342922210693e-01,6.161416769027709961e-01,6.255177855491638184e-01,6.104866862297058105e-01,6.378818750381469727e-01,6.122180819511413574e-01,6.224016547203063965e-01,6.090152859687805176e-01,6.404226422309875488e-01,6.145753264427185059e-01,6.221422553062438965e-01,6.130706667900085449e-01,6.380593180656433105e-01,6.086513996124267578e-01,6.244012117385864258e-01,6.090628504753112793e-01,6.401797533035278320e-01,6.111413836479187012e-01,6.231324076652526855e-01,6.109200119972229004e-01
2.000000000000000000e+00,8.500000000000000000e+01,6.030557155609130859e-01,6.007271409034729004e-01,6.190441846847534180e-01,5.882307887077331543e-01,6.199697256088256836e-01,5.845077037811279297e-01,6.188511848449707031e-01,5.867189764976501465e-01,6.117886304855346680e-01,5.863999128341674805e-01,6.113834977149963379e-01,5.849447250366210938e-01,6.204204559326171875e-01,5.853217840194702148e-01,6.146620512008666992e-01,5.811668038368225098e-01,6.128115653991699219e-01,5.795916318893432617e-01,6.096117496490478516e-01,5.810235738754272461e-01,1.126050881720677670e-15,4.841734468936920166e-01,4.808340966701507568e-01,5.060533881187438965e-01,4.766394793987274170e-01,5.018445253372192383e-01,4.742955565452575684e-01,5.024179220199584961e-01,4.828539490699768066e-01,4.888664186000823975e-01,4.817356169223785400e-01,5.056281685829162598e-01,4.871343970298767090e-01,4.924936890602111816e-01,4.663951992988586426e-01,4.902917444705963135e-01,4.665246307849884033e-01,4.769166409969329834e-01,4.622372686862945557e-01,4.838058352470397949e-01,4.653181433677673340e-01,6.283491849899291992e-01,6.367781162261962891e-01,6.216351985931396484e-01,6.482857465744018555e-01,6.206061840057373047e-01,6.368491053581237793e-01,6.225852370262145996e-01,6.495800614356994629e-01,6.231406927108764648e-01,6.337791681289672852e-01,6.206688880920410156e-01,6.487134695053100586e-01,6.184262633323669434e-01,6.366057991981506348e-01,6.195877194404602051e-01,6.479938626289367676e-01,6.191568374633789062e-01,6.352823376655578613e-01,6.197118759155273438e-01
2.000000000000000000e+00,9.000000000000000000e+01,6.056358814239501953e-01,6.032792925834655762e-01,6.243357658386230469e-01,5.924293398857116699e-01,6.269551515579223633e-01,5.913969278335571289e-01,6.204882860183715820e-01,5.918671488761901855e-01,6.160903573036193848e-01,5.898469686508178711e-01,6.176519989967346191e-01,5.909741520881652832e-01,6.264541149139404297e-01,5.883555412292480469e-01,6.182681322097778320e-01,5.881780385971069336e-01,6.183414459228515625e-01,5.856111049652099609e-01,6.104214191436767578e-01,5.876994132995605469e-01,0.000000000000000000e+00,4.932370185852050781e-01,4.890187084674835205e-01,5.167552232742309570e-01,4.864984750747680664e-01,5.080239176750183105e-01,4.799423813819885254e-01,5.081226229667663574e-01,4.908354580402374268e-01,4.943079352378845215e-01,4.840476810932159424e-01,5.129681229591369629e-01,4.941052794456481934e-01,4.985740184783935547e-01,4.688944220542907715e-01,4.998424351215362549e-01,4.760721027851104736e-01,4.862218797206878662e-01,4.676597118377685547e-01,4.880562722682952881e-01,4.759652316570281982e-01,6.350818872451782227e-01,6.414241194725036621e-01,6.264277696609497070e-01,6.565498709678649902e-01,6.292218565940856934e-01,6.405717730522155762e-01,6.280589103698730469e-01,6.556610465049743652e-01,6.295055747032165527e-01,6.418589353561401367e-01,6.293976306915283203e-01,6.552498340606689453e-01,6.244921088218688965e-01,6.402233242988586426e-01,6.247401833534240723e-01,6.563379764556884766e-01,6.264197230339050293e-01,6.396743655204772949e-01,6.270321607589721680e-01
2.000000000000000000e+00,9.500000000000000000e+01,6.120926737785339355e-01,6.083400845527648926e-01,6.291369199752807617e-01,5.982853770256042480e-01,6.349223256111145020e-01,5.970796346664428711e-01,6.263502240180969238e-01,5.981664061546325684e-01,6.254410147666931152e-01,5.953540205955505371e-01,6.225960254669189453e-01,5.977767109870910645e-01,6.345825791358947754e-01,5.935627818107604980e-01,6.240999698638916016e-01,5.937592387199401855e-01,6.270840167999267578e-01,5.899070501327514648e-01,6.176827549934387207e-01,5.931347608566284180e-01,4.765670950501818104e-16,5.024450421333312988e-01,4.971107244491577148e-01,5.278396010398864746e-01,4.958316087722778320e-01,5.162854790687561035e-01,4.860781133174896240e-01,5.189447999000549316e-01,5.016523599624633789e-01,5.023170113563537598e-01,4.913462102413177490e-01,5.228480100631713867e-01,5.034236907958984375e-01,5.079132318496704102e-01,4.768044352531433105e-01,5.127516984939575195e-01,4.878438413143157959e-01,4.936173260211944580e-01,4.725961983203887939e-01,4.993513226509094238e-01,4.853999316692352295e-01,6.393728852272033691e-01,6.450703144073486328e-01,6.284999847412109375e-01,6.638870835304260254e-01,6.346282362937927246e-01,6.452330946922302246e-01,6.338713765144348145e-01,6.639406681060791016e-01,6.349442005157470703e-01,6.459512710571289062e-01,6.342868804931640625e-01,6.619087457656860352e-01,6.298959851264953613e-01,6.442551016807556152e-01,6.292541027069091797e-01,6.633676290512084961e-01,6.317066550254821777e-01,6.441140174865722656e-01,6.308357119560241699e-01
2.000000000000000000e+00,1.000000000000000000e+02,6.144408583641052246e-01,6.139369606971740723e-01,6.332981586456298828e-01,6.012542843818664551e-01,6.400777697563171387e-01,6.025946736335754395e-01,6.308187842369079590e-01,6.026601195335388184e-01,6.322062015533447266e-01,5.993863344192504883e-01,6.273676753044128418e-01,6.062963604927062988e-01,6.434566974639892578e-01,5.981405377388000488e-01,6.261945366859436035e-01,5.956887006759643555e-01,6.325177550315856934e-01,5.963357090950012207e-01,6.230969429016113281e-01,5.990954637527465820e-01,0.000000000000000000e+00,5.100036859512329102e-01,5.058576464653015137e-01,5.345625877380371094e-01,5.043692588806152344e-01,5.248687267303466797e-01,4.922844171524047852e-01,5.264015793800354004e-01,5.097522735595703125e-01,5.089829564094543457e-01,4.957922399044036865e-01,5.317705869674682617e-01,5.135191679000854492e-01,5.173006653785705566e-01,4.824051260948181152e-01,5.206326246261596680e-01,4.944667816162109375e-01,5.017688870429992676e-01,4.789065718650817871e-01,5.096854567527770996e-01,4.950465559959411621e-01,6.502878069877624512e-01,6.533876061439514160e-01,6.356986761093139648e-01,6.745457649230957031e-01,6.455724239349365234e-01,6.516492366790771484e-01,6.394292116165161133e-01,6.747435927391052246e-01,6.445567011833190918e-01,6.529916524887084961e-01,6.435680985450744629e-01,6.737056970596313477e-01,6.399009227752685547e-01,6.523362994194030762e-01,6.330825090408325195e-01,6.743105053901672363e-01,6.428003907203674316e-01,6.528340578079223633e-01,6.389970183372497559e-01
2.000000000000000000e+00,1.050000000000000000e+02,6.165141463279724121e-01,6.160030961036682129e-01,6.400954127311706543e-01,6.056762337684631348e-01,6.487092971801757812e-01,6.055849790573120117e-01,6.350671052932739258e-01,6.067178249359130859e-01,6.420474648475646973e-01,6.045054197311401367e-01,6.328517198562622070e-01,6.072440147399902344e-01,6.492333412170410156e-01,6.025334596633911133e-01,6.341184377670288086e-01,6.002064347267150879e-01,6.385367512702941895e-01,5.983284711837768555e-01,6.290525794029235840e-01,6.023791432380676270e-01,5.450023734235072955e-10,5.181336998939514160e-01,5.137044787406921387e-01,5.450292229652404785e-01,5.129819512367248535e-01,5.330445766448974609e-01,4.971777796745300293e-01,5.316432118415832520e-01,5.185244083404541016e-01,5.194908380508422852e-01,5.018469095230102539e-01,5.400434732437133789e-01,5.184664130210876465e-01,5.251324176788330078e-01,4.899987280368804932e-01,5.305950641632080078e-01,5.037536621093750000e-01,5.056670904159545898e-01,4.841081798076629639e-01,5.131139159202575684e-01,5.010769367218017578e-01,6.509985327720642090e-01,6.599084138870239258e-01,6.358684897422790527e-01,6.798424720764160156e-01,6.482754945755004883e-01,6.557306647300720215e-01,6.409800052642822266e-01,6.790891289710998535e-01,6.464483737945556641e-01,6.562106609344482422e-01,6.424992680549621582e-01,6.796214580535888672e-01,6.428493261337280273e-01,6.566534042358398438e-01,6.334661841392517090e-01,6.771574020385742188e-01,6.442514657974243164e-01,6.563003659248352051e-01,6.378949284553527832e-01
