3.000000000000000000e+00,9.000000000000000000e+01,5.629525780677795410e-01,5.679814815521240234e-01,4.669783413410186768e-01,6.767433285713195801e-01,1.500000000000000000e+01
3.000000000000000000e+00,9.500000000000000000e+01,5.600348114967346191e-01,5.657616257667541504e-01,4.676826596260070801e-01,6.801574230194091797e-01,1.500000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+02,5.577813982963562012e-01,5.639848113059997559e-01,4.688395559787750244e-01,6.851140260696411133e-01,1.500000000000000000e+01
3.000000000000000000e+00,1.050000000000000000e+02,5.570118427276611328e-01,5.631268620491027832e-01,4.703563749790191650e-01,6.867786049842834473e-01,1.500000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e+00,1.743166595697402954e-01,1.743166595697402954e-01,3.132960498332977295e-01,6.352755241096019745e-03,1.600000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+01,2.466489672660827637e-01,2.466836422681808472e-01,4.968230724334716797e-01,1.482564061880111694e-01,1.600000000000000000e+01
3.000000000000000000e+00,1.500000000000000000e+01,3.754868805408477783e-01,3.769444227218627930e-01,5.449066162109375000e-01,2.609646618366241455e-01,1.600000000000000000e+01
3.000000000000000000e+00,2.000000000000000000e+01,4.695370495319366455e-01,4.731666147708892822e-01,5.718770623207092285e-01,3.805035054683685303e-01,1.600000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01,5.336989164352416992e-01,5.319258570671081543e-01,5.901079773902893066e-01,4.628470242023468018e-01,1.600000000000000000e+01
3.000000000000000000e+00,3.000000000000000000e+01,5.776867866516113281e-01,5.811267495155334473e-01,5.905745029449462891e-01,5.145750045776367188e-01,1.600000000000000000e+01
3.000000000000000000e+00,3.500000000000000000e+01,6.136273145675659180e-01,6.215105056762695312e-01,5.841807126998901367e-01,5.481779575347900391e-01,1.600000000000000000e+01
3.000000000000000000e+00,4.000000000000000000e+01,6.245927214622497559e-01,6.284247040748596191e-01,5.724310278892517090e-01,5.901218652725219727e-01,1.600000000000000000e+01
3.000000000000000000e+00,4.500000000000000000e+01,6.266358494758605957e-01,6.307405233383178711e-01,5.568826794624328613e-01,6.030860543251037598e-01,1.600000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e+01,6.310058236122131348e-01,6.318708062171936035e-01,5.526352524757385254e-01,6.303959488868713379e-01,1.600000000000000000e+01
3.000000000000000000e+00,5.500000000000000000e+01,6.400721073150634766e-01,6.434549689292907715e-01,5.534707307815551758e-01,6.542739272117614746e-01,1.600000000000000000e+01
3.000000000000000000e+00,6.000000000000000000e+01,6.437286734580993652e-01,6.481847763061523438e-01,5.524969100952148438e-01,6.693110466003417969e-01,1.600000000000000000e+01
3.000000000000000000e+00,6.500000000000000000e+01,6.400285363197326660e-01,6.481851935386657715e-01,5.467700362205505371e-01,6.810213923454284668e-01,1.600000000000000000e+01
3.000000000000000000e+00,7.000000000000000000e+01,6.309154629707336426e-01,6.388517022132873535e-01,5.382797718048095703e-01,6.909703016281127930e-01,1.600000000000000000e+01
3.000000000000000000e+00,7.500000000000000000e+01,6.279999017715454102e-01,6.366420388221740723e-01,5.344674587249755859e-01,7.044964432716369629e-01,1.600000000000000000e+01
3.000000000000000000e+00,8.000000000000000000e+01,6.206743121147155762e-01,6.286745667457580566e-01,5.270493030548095703e-01,7.088675498962402344e-01,1.600000000000000000e+01
3.000000000000000000e+00,8.500000000000000000e+01,6.177788972854614258e-01,6.261712908744812012e-01,5.232951641082763672e-01,7.183467149734497070e-01,1.600000000000000000e+01
3.000000000000000000e+00,9.000000000000000000e+01,6.173360347747802734e-01,6.262422800064086914e-01,5.241950750350952148e-01,7.286606431007385254e-01,1.600000000000000000e+01
3.000000000000000000e+00,9.500000000000000000e+01,6.112435460090637207e-01,6.204725503921508789e-01,5.167411565780639648e-01,7.341140508651733398e-01,1.600000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+02,6.058946847915649414e-01,6.148614287376403809e-01,5.143797993659973145e-01,7.392691373825073242e-01,1.600000000000000000e+01
3.000000000000000000e+00,1.050000000000000000e+02,6.005414724349975586e-01,6.100484728813171387e-01,5.096721649169921875e-01,7.391389012336730957e-01,1.600000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e+00,4.511986374855041504e-01,4.511986374855041504e-01,6.864575743675231934e-01,1.580172777175903320e-02,1.700000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+01,4.422599971294403076e-01,4.406025409698486328e-01,6.815043091773986816e-01,1.883235573768615723e-01,1.700000000000000000e+01
3.000000000000000000e+00,1.500000000000000000e+01,4.892190694808959961e-01,4.851004183292388916e-01,6.778265833854675293e-01,3.139328658580780029e-01,1.700000000000000000e+01
3.000000000000000000e+00,2.000000000000000000e+01,5.081703066825866699e-01,5.062237977981567383e-01,6.283344030380249023e-01,4.049639105796813965e-01,1.700000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01,5.394614934921264648e-01,5.393942594528198242e-01,6.137222647666931152e-01,4.632765650749206543e-01,1.700000000000000000e+01
3.000000000000000000e+00,3.000000000000000000e+01,5.598213672637939453e-01,5.588251948356628418e-01,5.813211202621459961e-01,4.989731907844543457e-01,1.700000000000000000e+01
3.000000000000000000e+00,3.500000000000000000e+01,5.847749710083007812e-01,5.891694426536560059e-01,5.704835057258605957e-01,5.413126349449157715e-01,1.700000000000000000e+01
3.000000000000000000e+00,4.000000000000000000e+01,6.043968796730041504e-01,6.113160252571105957e-01,5.711070895195007324e-01,5.858423709869384766e-01,1.700000000000000000e+01
3.000000000000000000e+00,4.500000000000000000e+01,6.187134385108947754e-01,6.257508993148803711e-01,5.624333620071411133e-01,6.093065142631530762e-01,1.700000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e+01,6.161591410636901855e-01,6.222364306449890137e-01,5.466754436492919922e-01,6.288724541664123535e-01,1.700000000000000000e+01
3.000000000000000000e+00,5.500000000000000000e+01,6.166790723800659180e-01,6.250406503677368164e-01,5.447782278060913086e-01,6.536313295364379883e-01,1.700000000000000000e+01
3.000000000000000000e+00,6.000000000000000000e+01,6.168437600135803223e-01,6.234930157661437988e-01,5.416400432586669922e-01,6.667877435684204102e-01,1.700000000000000000e+01
3.000000000000000000e+00,6.500000000000000000e+01,6.110461950302124023e-01,6.183655261993408203e-01,5.376407504081726074e-01,6.786280274391174316e-01,1.700000000000000000e+01
3.000000000000000000e+00,7.000000000000000000e+01,6.102445125579833984e-01,6.178231239318847656e-01,5.345210433006286621e-01,6.869699358940124512e-01,1.700000000000000000e+01
3.000000000000000000e+00,7.500000000000000000e+01,6.051921844482421875e-01,6.122692227363586426e-01,5.335679650306701660e-01,6.962458491325378418e-01,1.700000000000000000e+01
3.000000000000000000e+00,8.000000000000000000e+01,5.967325568199157715e-01,6.070978045463562012e-01,5.258783102035522461e-01,6.968965530395507812e-01,1.700000000000000000e+01
3.000000000000000000e+00,8.500000000000000000e+01,5.965725183486938477e-01,6.063851714134216309e-01,5.266983509063720703e-01,7.078458666801452637e-01,1.700000000000000000e+01
3.000000000000000000e+00,9.000000000000000000e+01,5.917970538139343262e-01,6.014269590377807617e-01,5.228407979011535645e-01,7.107363939285278320e-01,1.700000000000000000e+01
3.000000000000000000e+00,9.500000000000000000e+01,5.876653790473937988e-01,5.976833701133728027e-01,5.169654488563537598e-01,7.079004049301147461e-01,1.700000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+02,5.833530426025390625e-01,5.946679115295410156e-01,5.125359296798706055e-01,7.084838747978210449e-01,1.700000000000000000e+01
3.000000000000000000e+00,1.050000000000000000e+02,5.810300111770629883e-01,5.934908986091613770e-01,5.112138986587524414e-01,7.088206410408020020e-01,1.700000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e+00,1.594112217426300049e-01,1.594112217426300049e-01,4.079116582870483398e-01,7.480278145521879196e-03,1.800000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+01,2.527718842029571533e-01,2.541074156761169434e-01,5.262992382049560547e-01,1.463156193494796753e-01,1.800000000000000000e+01
3.000000000000000000e+00,1.500000000000000000e+01,3.400993943214416504e-01,3.402713239192962646e-01,5.511196851730346680e-01,2.298280745744705200e-01,1.800000000000000000e+01
3.000000000000000000e+00,2.000000000000000000e+01,3.659238219261169434e-01,3.681878745555877686e-01,4.930996298789978027e-01,3.141530454158782959e-01,1.800000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01,4.202053844928741455e-01,4.263173043727874756e-01,4.984458088874816895e-01,3.939660191535949707e-01,1.800000000000000000e+01
3.000000000000000000e+00,3.000000000000000000e+01,4.739746749401092529e-01,4.773721694946289062e-01,4.690969884395599365e-01,4.425474703311920166e-01,1.800000000000000000e+01
3.000000000000000000e+00,3.500000000000000000e+01,5.133679509162902832e-01,5.198485851287841797e-01,4.722242951393127441e-01,4.858061671257019043e-01,1.800000000000000000e+01
3.000000000000000000e+00,4.000000000000000000e+01,5.319299697875976562e-01,5.373350381851196289e-01,4.586189985275268555e-01,5.237825512886047363e-01,1.800000000000000000e+01
3.000000000000000000e+00,4.500000000000000000e+01,5.465952157974243164e-01,5.510652661323547363e-01,4.514649808406829834e-01,5.462789535522460938e-01,1.800000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e+01,5.483197569847106934e-01,5.513292551040649414e-01,4.428967237472534180e-01,5.793871879577636719e-01,1.800000000000000000e+01
3.000000000000000000e+00,5.500000000000000000e+01,5.539446473121643066e-01,5.591892600059509277e-01,4.416884481906890869e-01,6.009314060211181641e-01,1.800000000000000000e+01
3.000000000000000000e+00,6.000000000000000000e+01,5.595341920852661133e-01,5.666962265968322754e-01,4.462054669857025146e-01,6.245716810226440430e-01,1.800000000000000000e+01
3.000000000000000000e+00,6.500000000000000000e+01,5.567806363105773926e-01,5.645934939384460449e-01,4.410872161388397217e-01,6.326073408126831055e-01,1.800000000000000000e+01
3.000000000000000000e+00,7.000000000000000000e+01,5.628291368484497070e-01,5.722897052764892578e-01,4.419804513454437256e-01,6.463469862937927246e-01,1.800000000000000000e+01
3.000000000000000000e+00,7.500000000000000000e+01,5.604799985885620117e-01,5.695495605468750000e-01,4.409546852111816406e-01,6.608719825744628906e-01,1.800000000000000000e+01
3.000000000000000000e+00,8.000000000000000000e+01,5.646823048591613770e-01,5.729166865348815918e-01,4.429498016834259033e-01,6.687916517257690430e-01,1.800000000000000000e+01
3.000000000000000000e+00,8.500000000000000000e+01,5.626400709152221680e-01,5.714376568794250488e-01,4.432886242866516113e-01,6.789902448654174805e-01,1.800000000000000000e+01
3.000000000000000000e+00,9.000000000000000000e+01,5.677277445793151855e-01,5.754674673080444336e-01,4.470316171646118164e-01,6.902859210968017578e-01,1.800000000000000000e+01
3.000000000000000000e+00,9.500000000000000000e+01,5.630639195442199707e-01,5.706287026405334473e-01,4.454307854175567627e-01,6.951016783714294434e-01,1.800000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+02,5.629570484161376953e-01,5.716230273246765137e-01,4.461219310760498047e-01,6.995061039924621582e-01,1.800000000000000000e+01
3.000000000000000000e+00,1.050000000000000000e+02,5.621440410614013672e-01,5.720492601394653320e-01,4.465019404888153076e-01,7.044768333435058594e-01,1.800000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e+00,9.020593017339706421e-02,9.020593017339706421e-02,5.518360733985900879e-01,4.659221041947603226e-03,1.900000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+01,1.609718203544616699e-01,1.621462851762771606e-01,5.663477182388305664e-01,1.207388788461685181e-01,1.900000000000000000e+01
3.000000000000000000e+00,1.500000000000000000e+01,2.874729335308074951e-01,2.865560352802276611e-01,5.132651329040527344e-01,2.283446788787841797e-01,1.900000000000000000e+01
3.000000000000000000e+00,2.000000000000000000e+01,3.147194981575012207e-01,3.148142099380493164e-01,4.741385877132415771e-01,3.080461323261260986e-01,1.900000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01,3.671470284461975098e-01,3.643587529659271240e-01,4.544370472431182861e-01,3.811134696006774902e-01,1.900000000000000000e+01
3.000000000000000000e+00,3.000000000000000000e+01,4.212915003299713135e-01,4.202344417572021484e-01,4.431870281696319580e-01,4.230559170246124268e-01,1.900000000000000000e+01
3.000000000000000000e+00,3.500000000000000000e+01,4.644932150840759277e-01,4.606914818286895752e-01,4.357493817806243896e-01,4.627456367015838623e-01,1.900000000000000000e+01
3.000000000000000000e+00,4.000000000000000000e+01,4.956732094287872314e-01,4.930454492568969727e-01,4.347521662712097168e-01,4.984361827373504639e-01,1.900000000000000000e+01
3.000000000000000000e+00,4.500000000000000000e+01,5.170585513114929199e-01,5.156358480453491211e-01,4.389250576496124268e-01,5.304838418960571289e-01,1.900000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e+01,5.334610939025878906e-01,5.320596694946289062e-01,4.397567510604858398e-01,5.661366581916809082e-01,1.900000000000000000e+01
3.000000000000000000e+00,5.500000000000000000e+01,5.419505834579467773e-01,5.434302091598510742e-01,4.408297538757324219e-01,5.905190706253051758e-01,1.900000000000000000e+01
3.000000000000000000e+00,6.000000000000000000e+01,5.492051243782043457e-01,5.504346489906311035e-01,4.421157240867614746e-01,6.052641868591308594e-01,1.900000000000000000e+01
3.000000000000000000e+00,6.500000000000000000e+01,5.524982810020446777e-01,5.536509156227111816e-01,4.496335685253143311e-01,6.242553591728210449e-01,1.900000000000000000e+01
3.000000000000000000e+00,7.000000000000000000e+01,5.599277019500732422e-01,5.613992810249328613e-01,4.559234380722045898e-01,6.352008581161499023e-01,1.900000000000000000e+01
3.000000000000000000e+00,7.500000000000000000e+01,5.596328377723693848e-01,5.622675418853759766e-01,4.622589051723480225e-01,6.506390571594238281e-01,1.900000000000000000e+01
3.000000000000000000e+00,8.000000000000000000e+01,5.636858344078063965e-01,5.674022436141967773e-01,4.652231335639953613e-01,6.574951410293579102e-01,1.900000000000000000e+01
3.000000000000000000e+00,8.500000000000000000e+01,5.611667037010192871e-01,5.660135746002197266e-01,4.670390486717224121e-01,6.673673391342163086e-01,1.900000000000000000e+01
3.000000000000000000e+00,9.000000000000000000e+01,5.636150836944580078e-01,5.691446661949157715e-01,4.716545343399047852e-01,6.774412393569946289e-01,1.900000000000000000e+01
3.000000000000000000e+00,9.500000000000000000e+01,5.589560270309448242e-01,5.656087994575500488e-01,4.686262607574462891e-01,6.809567213058471680e-01,1.900000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+02,5.559438467025756836e-01,5.631026625633239746e-01,4.706081748008728027e-01,6.858261823654174805e-01,1.900000000000000000e+01
3.000000000000000000e+00,1.050000000000000000e+02,5.573650002479553223e-01,5.645858049392700195e-01,4.733196496963500977e-01,6.879055500030517578e-01,1.900000000000000000e+01
